feature,Mean T,Mean T,Min T,Min T,Max T,Max T,Total P,Total P,RH,RH
spearman,correlation,p_value,correlation,p_value,correlation,p_value,correlation,p_value,correlation,p_value
countyFIPS,,,,,,,,,,
28039,0.31006883012581193,0.0005380465819998797,0.35249565502443003,7.331754963732303e-05,0.2636026749559609,0.0034847879867724997,0.05584479297946093,0.5429279061259631,-0.030333083923597667,0.741191043363773
28041,0.16372039519722922,0.0984382740306899,0.18855745992193498,0.056463369857511374,0.08614572123567911,0.38691609655019077,0.14212982856054643,0.15210443444462804,0.09527477940005084,0.33840947822525336
28043,0.5541469051120832,7.438139364679576e-14,0.5785399064025033,3.1737147831840394e-15,0.49327619234093745,6.985556879885727e-11,0.09222038713342158,0.2537556151548457,-0.009607498515687485,0.9055550967186761
28045,0.42700850239874916,1.761520800400967e-07,0.44906739417693814,3.3044491217760996e-08,0.31870260028940045,0.00013914331858782904,-0.09701382075945991,0.2576510584213923,-0.03150745944630926,0.7137284627046646
28047,0.7009337020027215,8.921566086514852e-28,0.6951407836019747,3.63254681078082e-27,0.657433408567179,1.5899509354105626e-23,0.07133650735244336,0.3426508270488865,-0.17176442867637204,0.021501224833389065
28049,0.6104573001662602,1.1031823151225447e-20,0.5870228241398471,6.856922266786197e-19,0.5629234394130676,3.4313995747654995e-17,-0.13925549307430068,0.05599582814833855,-0.0831581072210554,0.25527820614250185
28051,0.19153209766499477,0.012879835485091268,0.17865235562222073,0.02050467030944973,0.14464402779654806,0.06139317040863067,-0.1364712939896979,0.07774446939700345,0.0552663565523953,0.4767560470196359
28053,0.45884181124091233,4.011963812815759e-08,0.46985637617944065,1.702980740081816e-08,0.3396832228069001,7.691893924558774e-05,0.10325256901958363,0.24239651064990098,-0.03544738105297352,0.6888731726186941
28055,-0.36859639060321786,0.02477914323406633,-0.2872350782895496,0.0847530008185583,-0.13982946185081857,0.4091314835265287,0.06470330449547829,0.7035999275330933,-0.12928872503285344,0.44567239168287676
28057,0.32844555806969117,6.205710131495769e-05,0.3067893746695279,0.000193965627275324,0.3321063413426129,5.074180866130799e-05,-0.03409521105550681,0.6860225632756887,0.07417227285215115,0.3786425027098316
28059,0.5737400244815938,8.556385858709346e-17,0.5379584596225104,1.3672850976866221e-14,0.5243769105728853,8.054276429417961e-14,0.045673192026293524,0.5472273655046728,0.003523184438855834,0.9629855273475001
28061,0.20861078350408774,0.009190531383314144,0.20032231357034636,0.012447718795229216,0.175178723522082,0.02924329914900995,-0.10754230767484443,0.1828867046304376,-0.06608006279723116,0.4139717538168731
28063,0.2783076265145332,0.00483172096983521,0.2964825937272355,0.002608003278631717,0.18012907034878112,0.07146424101118627,-0.1337529264875944,0.18237800124249198,0.004398452179714894,0.9651802994158003
28065,0.044557458387660315,0.62315066874944,0.08455297382602449,0.3504691178620456,-0.008418063639581225,0.9260689176354264,-0.11641562048690328,0.19788408823001896,-0.09315234960553516,0.30346339480625667
28067,0.36975115829250965,3.506427492612215e-07,0.3706998825899127,3.2549275652856346e-07,0.32967750471931206,6.590000046550618e-06,-0.2339721258640573,0.0016200370794790086,-0.19985421829056402,0.007312885813425304
28069,-0.0670593332197428,0.46488969473394137,-0.014512946797450695,0.8744618123614949,-0.09377295849228971,0.30628333141957903,0.02396360978990273,0.7941688484618786,0.12652121338032088,0.1667105475730916
28071,0.4703475096280981,2.6957851626385977e-10,0.4483589117136453,2.18838456971353e-09,0.45881148720494896,8.238547549772087e-10,-0.1283896871913042,0.10347701972554327,-0.01263502799239724,0.8732129474193584
28073,0.35444601727233394,1.8384395514614035e-06,0.35911558408681815,1.3129869545478006e-06,0.2820127468777929,0.000178281090121005,-0.06588201891011317,0.39052397071368805,-0.09759394325692453,0.2027902722474832
28075,0.030561603207303112,0.6846568510925499,0.05528578515205675,0.46230671060011164,-0.012628720642094,0.8667534035514499,-0.019287817496572077,0.7977428332918219,0.08690764026592143,0.24735850641937807
28077,0.2510722582055004,0.003686309582302102,0.24140585175894244,0.005294812490914244,0.24084690087918806,0.0054045929600246645,-0.02168359629128882,0.8050745545092218,0.02232624651454934,0.799417526311911
28079,-0.0008896916668983991,0.9911480881533241,0.018223392373016862,0.8202180658683741,-0.03220164083026594,0.6879353344330792,0.022853675443803862,0.7756269144680326,0.06339674242752721,0.42873765748991444
28081,0.5355430182870545,1.2487561117199915e-13,0.504420977464351,4.9237197621027665e-12,0.5250883233550777,4.474817598457359e-13,-0.25189125402237095,0.0010993107013641393,-0.030490854328984685,0.6974425929100385
28083,0.3319357356443863,6.377721152872189e-06,0.2794173922087503,0.00016564124430072376,0.3386156241825941,4.026821693731424e-06,-0.07791236545570777,0.3026439092751273,0.009475843184808047,0.9003830404011766
28085,0.19832488490642441,0.010424398080602087,0.22192262877646446,0.004058373612891704,0.12432835560319869,0.11049925458909386,0.03307886971006376,0.6722319350446235,0.015074725813784799,0.8471409917735053
28087,0.4443207471450458,2.0142009344712406e-09,0.4525880539894508,9.246510334039587e-10,0.3643004732966407,1.3995407932603508e-06,-0.08499469076274216,0.2762523771795352,-0.11467223893323816,0.14125279037843125
28089,0.5096318724314237,9.397300834842569e-14,0.5011312584566648,2.7771732792308637e-13,0.4663473374509513,1.7354124911509197e-11,-0.2174665843225111,0.0027921972943776726,-0.07524287651115806,0.30607935413111836
28091,0.43202931199262673,3.7631824434692523e-08,0.40356484700553996,3.3360503453539245e-07,0.40409061444501415,3.2100469493225284e-07,-0.09070611729302312,0.2712649626793952,0.011460097550996435,0.8896755578716143
28093,0.5819280430473115,2.005360471475423e-15,0.5584661070710688,4.3351774233991034e-14,0.5575851894085672,4.842842104033754e-14,-0.12389430979783024,0.12456050644754915,0.06074600544146264,0.45274073832482964
28095,0.34260496885910025,4.215555926932777e-06,0.31650830241762246,2.3373024708209855e-05,0.3344931180384231,7.301189646457547e-06,-0.04114592615692336,0.5920166494171248,0.18242723625462567,0.016611320681104172
28097,0.36275072116055135,1.7783170500035686e-05,0.3423996104446565,5.481099377392925e-05,0.3535953304551571,2.9790515543704377e-05,-0.05907369079981514,0.4994023217715948,0.008977970765819793,0.918309232658134
28099,-0.12554021139686708,0.1038749781904804,-0.11763696258437825,0.1277025762778457,-0.14558793237984693,0.05893579566445093,0.09322229951990009,0.2280016084512342,-0.13173031919731537,0.08777887980018695
28101,0.10913371851453273,0.1807709439437265,0.10365125297025934,0.2038086178955009,0.10868171586934655,0.1825945952673335,-0.11916619663627016,0.1436679789244856,-0.010925402340108416,0.8937272134808344
28103,0.03054424595684998,0.7211346523864315,0.02585226266099095,0.7625820653222867,0.016432116920967483,0.8477458734503959,-0.05311003496645147,0.53463766097929,0.1144562553206443,0.17971038831780897
28105,0.54865207829997,1.370076315710568e-14,0.5154639995422494,8.699763856883586e-13,0.5503603068856272,1.0926943465625079e-14,-0.1629638904743413,0.03480555764741243,-0.05744572192449226,0.45952232943015103
28107,0.5193547947634216,8.341202260316548e-12,0.4936473306367393,1.19103538494163e-10,0.4532923667075913,5.079271154341861e-09,-0.016233006500307724,0.8431781095105797,0.08838183842114589,0.2805241528456449
28109,0.2928036751837389,0.00012905645056929195,0.27950594069969154,0.0002653924642532562,0.25820130899478605,0.000783126160808094,0.011177902583773673,0.8863427635951617,0.11360709711125346,0.14500949796858767
28111,0.4117411425466258,2.9806841474748055e-06,0.35862888776248275,5.7681821151526806e-05,0.42706314184524197,1.1483711489463675e-06,0.009777812373944579,0.9155887189628243,0.037183595759601965,0.6867996860940438
28113,0.4374692930642277,4.702627764996711e-09,0.41444876221371624,3.446753308475666e-08,0.42863079528018566,1.0283617110336978e-08,0.12153421742565093,0.12108270632490727,0.03440247326284988,0.6618747216006813
28115,0.5274002688278491,1.547373611649382e-11,0.5378284105069452,5.128810337090771e-12,0.4297723386819093,9.42601608546379e-08,-0.08012837209645517,0.343167376947459,0.04657550675286128,0.582041969989584
28117,0.36145477195886316,2.3875614930728775e-05,0.3343753853399448,0.00010100212589722162,0.35840283702386516,2.827709326597196e-05,-0.2126582898412233,0.015135850774939334,0.10066706936179204,0.2544558139095145
28119,0.3236668260825599,0.0006720499691999879,0.27676792906434683,0.0039031966998120567,0.28501482212825885,0.002924511057981128,0.08690702361327533,0.37341220055124424,0.17059729788721192,0.07894371155186458
28121,0.6020157946241563,1.2624435110670355e-19,0.5872837390674766,1.545021908690769e-18,0.576930894205182,8.334996938276274e-18,-0.253192501604755,0.0005065227629592885,-0.028502335145391786,0.7001452966854587
28123,-0.08210690188342291,0.28857136610175976,-0.08949955651303736,0.24719761980033536,-0.10451899401592149,0.17625707669673232,0.0007205322208478466,0.9925818541901432,0.0026789322585532905,0.9724244498170403
28125,0.1454823430109405,0.19501097313688293,0.2055271743039768,0.06566579548035403,0.031664081962358454,0.7790035933046742,-0.18521020709717467,0.097855781957762,0.02053866073089821,0.8555873883986127
28127,0.5598534664100618,1.1464628321456266e-13,0.5689556299200215,3.726671755691218e-14,0.5082306475642452,3.6755678294841424e-11,0.07923852828571483,0.3367557979334279,0.054473988810057695,0.5093629657030377
28129,0.3107792225362447,0.00012754988598849383,0.2907446586474355,0.00035360115256488216,0.2963658396351856,0.00026759689860213177,-0.11377289063492618,0.17003023159627198,0.004352005744267655,0.9582776523356219
28131,0.3423966100582228,0.00014754688070174656,0.3146969072482548,0.0005190863710240113,0.3387115469480367,0.0001756356514309938,-0.013377653852732955,0.8856757787010202,-0.019263410406194965,0.8359740515489427
28133,0.596868212790157,3.103803497236671e-16,0.591476755144524,6.646151863527613e-16,0.5039551508156324,2.6879959927512988e-11,0.016328097398196635,0.8407072630482817,0.12001896618679503,0.1381737524859408
28135,0.4596484482615621,6.154812114703189e-08,0.4422200417797688,2.168608756917364e-07,0.3510574688358582,5.568541606111067e-05,-0.1647620293951269,0.06523588666603915,0.04980497649094244,0.5796940583256309
28137,0.49632582972461475,1.0540715740695686e-10,0.4755006945371527,7.801153266965135e-10,0.4647554113322838,2.0815777058805273e-09,-0.11476904832806999,0.1619645023661709,0.05367021215280212,0.5142110607302491
28139,0.3444441384092264,2.2122331740020802e-05,0.3224766307399409,7.630073212962976e-05,0.3321770353975355,4.4679960045855724e-05,-0.08818824922466234,0.29152012828793533,0.037401601346325856,0.655139904027904
28141,0.38060983465754683,1.1006529566902724e-05,0.3362210420634332,0.0001185349942895935,0.38216250413803105,1.0062916864294185e-05,0.024812666002712088,0.7827107887161031,0.14163363284120056,0.11365532396858691
28143,0.39773569834619527,2.3296499273753085e-06,0.36703702214573064,1.4985678446496531e-05,0.3671792450337223,1.4863352246810882e-05,-0.1772457908096929,0.042036562776330735,0.14954065809644188,0.0870096658871366
28145,0.5290299813491275,4.040532097070125e-12,0.5042171008026528,5.533584852000519e-11,0.5098076218350404,3.1251829306862854e-11,-0.19302487133474577,0.01834644789699893,0.026900697375545752,0.7446828396902574
28147,0.5384555674221235,6.7977244224024654e-12,0.4968023265978114,4.288808253150915e-10,0.48242672614368304,1.5823415414019282e-09,-0.07214822098116708,0.39692800506049397,-0.20354141896685982,0.01586315345265393
28149,0.4755558674655638,2.3801820502172625e-10,0.4862785016684557,8.128124130189152e-11,0.42360996270813334,2.6427859317714056e-08,-0.14511739923844388,0.06798650491258561,-0.11951587695495063,0.1334769794218263
28151,0.5666227474920766,4.7017785032402634e-15,0.50666465727729,7.0060613192435755e-12,0.521634376709744,1.2907357515474614e-12,-0.02082244641180971,0.7931849916336997,0.04117608991474501,0.6040292018472435
28153,0.16574059328231475,0.05204519325426241,0.1969515889480248,0.02059440745866073,0.12302620193055677,0.1505612400381569,-0.21800668265721132,0.010208746494512692,-0.2123278482728162,0.012413175037622825
28155,0.1251203978869253,0.20792515819881963,0.10553152490968154,0.28872500911649895,0.1438173279447441,0.14724842357120985,-0.14595803950181427,0.14125738355066456,-0.2582569916319734,0.008441648497189074
28157,0.23588347572704982,0.013985571876565892,0.1753707331287763,0.06946316680448027,0.23673803753746764,0.013632694146031007,0.0123922569861901,0.8987105312998658,0.06445349334688605,0.5075126019888594
28159,0.3805480920072991,1.8324888290763184e-06,0.39414626577067696,7.1779843929888e-07,0.34862700299631755,1.4100062665621003e-05,-0.12636655221663393,0.1259122006171189,-0.07711948967501439,0.3515264760730621
28161,0.3140107697695067,0.0002597992838381963,0.34344888843690874,5.91582559229911e-05,0.2657081108089957,0.0021596191374387056,-0.02111994515054715,0.810765374035565,0.05744577775493613,0.5145728194549133
28163,0.2923277465478933,0.00010963806660301542,0.3239079865261037,1.641233105464469e-05,0.2582592399741828,0.000673079898377966,-0.04969599906987338,0.5198518474221794,0.04129638704450664,0.5928610416270998
29001,-0.12250522022410815,0.20023137398373822,-0.15998899625319918,0.09347786252718629,-0.013941098539851898,0.8845348368466128,0.03236164929114135,0.7359812956259353,0.14363886138763224,0.13257901774503084
29003,-0.3021148012824329,0.0024995778047495008,-0.3253886727962778,0.0010781280761006013,-0.16735908521727094,0.09952671938806444,,,-0.1188097892393905,0.24393864383103822
29005,0.08285481343097759,0.6413200112883213,0.051987333917476126,0.7702908097328551,0.11534689712940016,0.5159516045351611,,,0.327086975897454,0.05899914594997729
29007,-0.09060395313803252,0.37494329104295576,-0.08322704022165286,0.41521581086309556,-0.1034314060782176,0.3108201773083322,0.04533798648305084,0.6575541283993018,-0.10644659843181208,0.29684896292759444
29009,0.17320347869522137,0.0758086785351416,0.14297211767538812,0.14372554157647363,0.20290991891514853,0.036972429663030035,,,0.021542138069931757,0.8265054996148704
29011,-0.2452167366424955,0.032758216632621816,-0.15768134899660788,0.17370992034313612,-0.23850200767703483,0.03800538471308882,,,-0.27424215693550164,0.016515421584816035
29013,-0.05965460775086658,0.6507173752871687,-0.020663315568808592,0.8754757200976888,0.02843792500313858,0.8292301760588385,-0.003041667395843062,0.9815983648967951,0.05318069343102526,0.6865391155966867
29015,-0.1508998306882238,0.1843550735468559,-0.21280107919130076,0.05971423891924573,-0.08070779247599977,0.47952466388248405,,,-0.19160798105922322,0.09071915784469392
29017,-0.15277090812256217,0.1679533375800138,-0.16199488683345428,0.14342776525825668,-0.11296981018221598,0.3092224092953392,,,-0.18996617487474657,0.08540910051933877
29019,0.336536766684658,1.442559220934912e-05,0.2795941401511708,0.0003580971240018578,0.386067689893135,5.009154517752185e-07,-0.12407386673102594,0.11918709336874005,0.3482125534108083,6.868431681013366e-06
29021,-0.11654685511482946,0.13363480568815853,-0.13550372222274604,0.08081030246556788,-0.027669360119390796,0.7226276119984576,,,-0.2027691771586349,0.008588041833205147
29023,0.1452270397417406,0.1214790667595466,0.12236428162288857,0.1926507922680022,0.15108591982334618,0.10700917614807037,-0.1512218107129764,0.10669030195274626,0.19566988916123973,0.03610828206155171
29025,-0.20713737229636559,0.1255769126556691,-0.22316362013476945,0.09827787517458257,-0.10390726884899415,0.44600061326477736,-0.22809720645902917,0.09087614939272234,-0.2924978332009158,0.028700786046353687
29027,-0.014273942474542748,0.8839813883264823,-0.03402112856506015,0.7279268687072977,0.06513011576624579,0.5050875695569239,-0.13172866274653355,0.17621249366437694,-0.04971170976827757,0.6111050559504568
29029,-0.023769604892571627,0.798343537103304,-0.01265050026110509,0.8918511801086971,0.010107943880796102,0.913492558242798,-0.1388596794310335,0.13371284522005514,-0.09580765607323963,0.3020557439277088
29031,0.28120667736707883,0.000449086862638035,0.22960055264370377,0.004434824757413487,0.3055794794847362,0.00012901960090720355,-0.08724020443611226,0.28519144075330655,0.1378269511510102,0.09039673183450297
29033,0.24932444090568345,0.04877383916847235,0.3189317330089988,0.010844800258127953,0.14074641197018745,0.2712201099734355,,,0.18903793129587435,0.13785918697145486
29035,-0.3251657662955093,0.027454588692143688,-0.3420013673673458,0.019998988474729834,-0.2259582779871393,0.13105557086235461,-0.12918941673327192,0.3921717135074698,-0.029478427930380437,0.8458060480828797
29037,0.3867359263646916,1.105395887848818e-06,0.3391678881829877,2.323255838220583e-05,0.4171458903628646,1.207777504609826e-07,-0.18259061501719298,0.0258270069250728,0.17284638199213023,0.03503246453791524
29039,-0.19502961884671127,0.17930413739776196,-0.2012286042868268,0.1656046009617269,-0.20610302018845605,0.15537996184871863,,,-0.3503751343203753,0.01358311639119696
29041,-0.1092009106581008,0.5323316311783648,-0.08257820689181929,0.6372096814260904,-0.10107062387917651,0.5634606987838731,,,-0.26287927251855214,0.12708199226892988
29043,-0.1028555145590367,0.26565127369991315,-0.13903997270348095,0.1315359766758387,-0.0454394463984142,0.6236334781620023,-0.12279373828842993,0.18337883534149002,-0.184483004916794,0.044589759554842096
29045,0.2096330771206492,0.20024574496147596,0.2804124171377286,0.08379465333556206,0.07596381396737503,0.645785878528865,,,0.02445719233074241,0.8825102593691388
29047,0.4955052668261478,4.178001889618857e-12,0.47077742531132183,6.30845427906627e-11,0.5019472642802836,1.986112679185264e-12,,,0.26763892208628165,0.00037101506544500855
29049,-0.010049815083399508,0.9251007717796844,-0.06865831827688167,0.5202211514674807,0.10918556420734378,0.30564048046326253,,,-0.016432919391600534,0.8778245776462863
29051,0.22011508782047365,0.013263475058574413,0.20508422023154954,0.021241458124381354,0.2605561405090851,0.0032122530434520046,-0.2526209701992282,0.004319394408372625,0.017210433827751233,0.8483097840711461
29053,-0.03644233358280572,0.7345729337960327,0.00042025755367321253,0.996881353255331,-0.04327795134357205,0.6871686220621767,,,0.012110278893603594,0.9103182079090153
29055,-0.31287594417376174,0.002392673083441783,-0.30438712289788217,0.0031777436540103405,-0.2579108264124415,0.013060473565621938,,,-0.06533248374547324,0.5360871201006974
29057,-0.11010310785278163,0.5046088118851529,-0.025836075803078458,0.8759363192631564,-0.06006615091770561,0.7164280174104991,,,0.0074128825089001486,0.9642764360977021
29059,-0.32198270801390555,0.0035847316290875254,-0.35495861971817283,0.0012345626499207318,-0.2230672773457694,0.04671111084867004,,,-0.16686057411252572,0.13904671759658352
29061,-0.5256143031825529,0.00010523364213317648,-0.5138825617989349,0.0001589663921164483,-0.37148720537208585,0.00858725757431018,-0.14533165207813398,0.319074412695359,-0.3990944683528015,0.004502616279534483
29063,-0.16296644539967076,0.1809178968624216,-0.15515636281728304,0.20301615854362645,-0.09581156864959464,0.43354778214586787,,,-0.08377178985084364,0.49375257276337814
29065,-0.48110538506600864,0.0004050609464196431,-0.46583298276629664,0.0006515072302997677,-0.44121920818617827,0.0013399399677497825,-0.20378552698588567,0.15575922489879004,-0.32803538531776244,0.020037066927923758
29067,-0.31471478894250704,0.007966792426298648,-0.3098455830835496,0.00904747760230494,-0.3093461773544257,0.009165237002891612,,,-0.25041630131781234,0.036541682329705664
29069,0.1733647503086554,0.05221622487611941,0.13820090290153478,0.12276869848249213,0.20321759626350133,0.022474779378398625,-0.021613849165243906,0.8101558604815771,0.16597584554195743,0.06325265678526575
29071,0.23056934343261345,0.004139448893543614,0.18627856087429687,0.021140836591712783,0.2619689299341124,0.0010712109518048968,-0.1671657915208946,0.03889220805135868,0.10272996289678846,0.20636475613113398
29073,0.02619622722304365,0.8425125812669076,0.06736584864075651,0.6090581624747636,-0.05631611843544184,0.6690983104140809,,,0.20100122804289106,0.12357000887149094
29075,0.22146789803960645,0.08364739592633363,0.25403670657484273,0.04632767046077493,0.10680967454875427,0.4086497932829608,,,-0.29223831724199273,0.021176553433020474
29077,0.3011309988184657,0.00010911260862295165,0.2519294050889446,0.001310393381226968,0.3527683295289339,4.758146640299898e-06,-0.23092113946706364,0.0033048859615898525,-0.02354056938900818,0.7676321865538934
29079,-0.3200653285296209,0.01830490119545168,-0.3117570329929147,0.021741606434232154,-0.29369040920790734,0.031126047488317612,,,-0.10714566036488105,0.4406137679625609
29081,0.2245717681437486,0.10947388680420252,0.18249553314951367,0.19535155946260885,0.25588117212768147,0.0671088273865552,-0.14769367801634004,0.29607468855254626,0.09032425178098615,0.5242500538384195
29083,0.019079036332741106,0.8683174354910326,0.04199983780459199,0.7150330634343607,0.09860097892505727,0.3904198025451069,,,-0.06253251500078004,0.5865182230486397
29085,-0.0390570377802064,0.7921168136652528,-0.08213037303706594,0.5789249014361026,-0.036088470080071496,0.8076050338973588,,,-0.010710126604408314,0.9424045387340225
29087,0.4515828520551545,0.020569652747146287,0.32570857675789094,0.10443040025390617,0.3658887832793339,0.06602512045612667,,,0.017423275394253993,0.9326760404338674
29089,0.35271974026218905,0.0036755604935243317,0.3657266665281193,0.002529653693238992,0.3131880511037073,0.010451973226683828,-0.1493952177816971,0.2312147686623922,0.22780215707319001,0.06582967347098254
29091,-0.22433007442678374,0.02272465344711269,-0.18892820100421437,0.05597099388479604,-0.23603280672737328,0.016383664300092547,-0.13424758834724496,0.17638649905083237,-0.12351591179566349,0.21386158159550905
29093,-0.21806990175814636,0.16532993398617216,-0.17548820496513554,0.26629932419712826,-0.13806792596521694,0.3832269958118403,,,0.1517456831169113,0.3373991874076915
29095,0.6005459758291574,4.1937186767164377e-20,0.5633791907113639,2.1703033611798117e-17,0.6083894170315223,1.0089673628527552e-20,-0.1411982608830851,0.05137170023392921,0.22890707205433244,0.0014465811056693077
29097,0.30293254422184085,0.0003551842046918447,0.30667163862115004,0.0002973026569703039,0.32569660000666917,0.00011586680415525668,-0.09690864261326604,0.26350707941026924,0.11342001033309297,0.19026420514558037
29099,0.2926530882103642,0.00011286174629173555,0.22607502387252515,0.0031213727419627853,0.3679517081899201,8.582058534795699e-07,-0.18956036177172464,0.013571173127540486,0.21848046378734326,0.004320991883852664
29101,0.31255458329254104,0.00022364427749312,0.27967402500170874,0.0010194218069397348,0.3803191130774821,5.364806416008215e-06,-0.0636507377996928,0.4633011956174068,0.11116853828832216,0.1992702752408671
29103,-0.004989163417953903,0.9795080020424533,0.12722366715782452,0.5107537800987494,-0.16480127763893754,0.39293460210559594,,,0.1280551943941502,0.5079721049587578
29105,-0.13198021470895138,0.1905536796585466,-0.14303336914766218,0.15570618145536957,-0.10588012512072828,0.29443596272152783,,,0.01898101739311365,0.8513151449391182
29107,-0.06542894094707839,0.4703061098094986,-0.054530589161234676,0.5474904015272378,-0.030381420699906975,0.7376520996185618,-0.08780544914028571,0.33218000898027855,-0.04913318691100091,0.5878802537063028
29109,-0.30770461012423794,0.0019465001283501375,-0.34691139177592156,0.00043514715485370374,-0.18385515032733096,0.06850587671154632,0.0380719337841017,0.7083033833279917,-0.22985620080951377,0.022095006676378752
29111,-0.06254926314968552,0.6660857443460154,-0.049109760728186055,0.7348509988122718,0.00171783113658264,0.9905535302492948,,,-0.03961116503178793,0.7847640131776273
29113,0.2792041244816292,0.0012958657465991666,0.2676481874877237,0.0020800805438761813,0.3060172078837174,0.00039896116776620656,,,0.24979060686995752,0.004155317272985614
29115,-0.2788708495636126,0.04316501948040131,-0.2858529561578589,0.03799286597912956,-0.2345895945843139,0.0908751998806245,,,0.017639006132832685,0.9002373428022266
29117,-0.25440859287974055,0.040845752275282865,-0.2129403108769773,0.0885565835345539,-0.265674673884882,0.032437344947972825,,,-0.3092402327259987,0.01219096025533111
29119,0.2546045596168825,0.005397889274452333,0.28168983778333745,0.0020002886368444633,0.2027714797226379,0.02765512564343981,,,0.14722052391807536,0.11163623487844647
29121,-0.09553806982292837,0.45267616925103105,-0.026009474524747406,0.8383462625295002,-0.10175508707627604,0.4236665373682823,,,0.11351043466937942,0.37181591557348104
29123,-0.190441595819466,0.13172411859479025,-0.16498595665607446,0.1926353539191143,-0.10205460441257604,0.42229628644787665,,,0.029493270170164648,0.8170459000653786
29125,0.0473779648570926,0.7438774632993745,0.11483221329741942,0.4271483644307773,-0.004593288531896776,0.9747447090803336,,,0.3142531895586458,0.026246759435786075
29127,0.09351265081382651,0.35723748689369317,0.005939779283485488,0.9534698569085572,0.219603902556341,0.028961122124591725,,,0.3731798502713396,0.00014219057588306673
29129,-0.15626352755294515,0.49877714626842196,-0.03125270551058903,0.8930226539840038,-0.26647043645870644,0.24296416227029574,,,0.08391609101587143,0.7176185284504595
29131,-0.2990114370923067,0.003416723636303106,-0.29357883767509135,0.004080932894467148,-0.2529945527526504,0.013885246195532155,,,-0.08169289579399651,0.4337715212534178
29133,-0.048071683433997855,0.6641186733995068,-0.1220097699929991,0.26889140231837927,-0.012456114736619511,0.910461912231055,0.1924490673942033,0.07945959320963665,0.2734329799469082,0.011847253300834
29135,-0.027626435561102617,0.7828344040380059,-0.0217864169045151,0.8279387002040209,-0.03524410460717036,0.7250854645011002,-0.10450231816318326,0.2958939136520488,-0.06338343601835252,0.5268063208046181
29137,0.04332941800665789,0.7651107874775416,-0.015102801949436046,0.9170918092435387,-0.015571509596142683,0.9145282058834081,,,0.01890454175050098,0.8963244640583655
29139,0.10727609317600025,0.40659466761189567,0.1031767227163958,0.42486240051020596,-0.013987716770947616,0.9140724927578306,,,0.005428896014070758,0.9665963431432387
29141,-0.19485045104899482,0.08130793039874075,-0.18296512473854515,0.10206475960485283,-0.172802309487581,0.12290880492309893,,,-0.2609489421049834,0.018624536672632266
29143,0.17240267751111893,0.07577870424899394,0.15842996595987915,0.10312791535633659,0.19517265575432208,0.04394796605384994,,,0.21599813129227122,0.025449770988101042
29145,0.12215808008499152,0.16954924296649534,0.14696664398549186,0.09783761251390098,0.09637128765881231,0.2791894790156697,0.006176181288882656,0.9448378204254256,-0.004799344057069507,0.957121574130776
29147,0.1074415915267774,0.3053222698037353,0.013356706902304585,0.8988842177327363,0.20431540479337928,0.04947517779958112,,,0.34567639872442907,0.0006894181901042438
29149,-0.3419807446983683,0.013085671012809172,-0.3788736434189115,0.005609659412271832,-0.31929449771136764,0.021040815480337014,,,-0.2961198970710265,0.03304775788772188
29151,-0.17936477330381667,0.13447265439564532,-0.14930305699714566,0.21397893986970862,-0.178862011035712,0.13558631292938791,,,-0.09595824668824911,0.42600526456798005
29153,-0.29706295618129086,0.05020401283620236,-0.30934614019272494,0.04102087884862291,-0.25801997843066093,0.09083556609509207,-0.1682030051554955,0.2750919496068945,-0.45849908890299657,0.0017478361885278923
29155,0.024732575445338544,0.787717642381057,-0.0021043185738022843,0.9817242521115137,0.07414306871072207,0.4189631807039379,-0.12784306472447354,0.16228798535241282,0.12768704488893148,0.16280538936561992
29157,0.11754184121099198,0.17293344992959978,0.09177288462729728,0.28795788005983614,0.12462897286883422,0.1482786684130473,-0.2101226657450084,0.014077183265261273,0.016496119484891835,0.8488284605685898
29159,0.12699887249680095,0.14674904141244968,0.12026213693115402,0.16957965220126123,0.16450851264122052,0.05943718883038063,-0.1233043228675937,0.15896356051004576,0.14386300111598174,0.09982309320918072
29161,-0.04999553615285064,0.6596391632576428,-0.08585211679492355,0.44893072307292325,-0.02650166032924674,0.8154908839835296,-0.13536848362655948,0.2312143059563671,-0.1664820565544593,0.13995819527919634
29163,0.10222086341174244,0.33770440013924896,0.081051781271683,0.44759716113099224,0.10606115756271123,0.319770664743192,-0.0919698584387871,0.3886128951414807,0.16303558898899437,0.12469456760498168
29165,0.2634633593939256,0.0013133860022437635,0.23339128487418562,0.004581133278720904,0.3202960002273629,8.1064702491049e-05,,,0.1651882245600703,0.04631286622598092
29167,-0.2512355006753101,0.01755509822004725,-0.21395279106576756,0.04408621097736848,-0.24050481059657922,0.02319083211846016,,,-0.31089813751305373,0.0030228578760793435
29169,-0.1917605289741653,0.05596941049328471,-0.2088198703874416,0.03707024319757407,-0.1275946916895262,0.20584157116843207,-0.12287856994653434,0.22323973368489616,-0.19668742678845594,0.04983825276434603
29171,0.21550272794507866,0.2707457252839085,0.17240218235606292,0.3803402838405022,0.19395245515057075,0.3226919439790026,,,0.25860327353409435,0.18393163496350376
29173,0.12729169236608148,0.3241743241624788,0.02156857568401131,0.867846731835166,0.2605452146202496,0.04082960876659182,,,0.2574748019780234,0.04335215580007974
29175,-0.2801012223907645,0.014259154290188768,-0.28586576527656504,0.01230435894140226,-0.1783396773754042,0.12323229503758282,,,-0.0841629014108081,0.4697787627537948
