feature,Mean T,Mean T,Min T,Min T,Max T,Max T,Total P,Total P,RH,RH
spearman,correlation,p_value,correlation,p_value,correlation,p_value,correlation,p_value,correlation,p_value
countyFIPS,,,,,,,,,,
37015,-0.21774083088583854,0.08911858625900672,-0.19709058780753577,0.12468219550916503,-0.2602843906429807,0.04103906988172786,0.22677306419051593,0.07632081563569482,0.20977501230280773,0.1017518732916651
37017,-0.39181428577373745,0.0008703746045737668,-0.40192786400529446,0.0006187751367313628,-0.392545828502964,0.0008494628252985047,0.013793041959045078,0.9104382284232515,0.17293670118915522,0.15531437190723932
37019,-0.5225182143161975,2.500861920284123e-06,-0.46816898553535563,3.367503329598673e-05,-0.5699350614443188,1.7370151541251692e-07,0.014633358943241593,0.9028977956845864,0.20647725914665893,0.08183097406723709
37021,-0.523486112182249,2.809468752513308e-06,-0.4507219450641436,8.000519225268457e-05,-0.5219432904779703,3.0412007304522488e-06,,,-0.035535208601812716,0.7686026939004721
37023,-0.4958982087665499,1.0950686047119018e-05,-0.3956750652511615,0.0006369813394112597,-0.5090174752930036,5.819654686046276e-06,,,0.09050951778800152,0.45286186351058444
37025,-0.4106115769573603,0.000375557269895805,-0.3299180006966881,0.004958370957422038,-0.4210420433817447,0.0002558602854054335,-0.08869177026807148,0.46202510424875676,0.12769775212489987,0.28857472782039273
37027,-0.470643949642374,3.9305285151864846e-05,-0.3658599291599096,0.001841720433998739,-0.5115946303288376,6.004104724033461e-06,,,0.07733183266015795,0.5245752305631453
37029,-0.399241798893909,0.001306911760869292,-0.24323211667071992,0.056786353633423645,-0.44106567114948736,0.00033306174079799093,0.1267569347879349,0.326227805231215,0.27599159658763506,0.029908663955987094
37031,-0.2552096494674991,0.031716049917911715,-0.22635694394729977,0.05767235538012617,-0.3195953262420685,0.006591516553061589,0.011676283517980925,0.9230098860488827,0.19253600059465192,0.10769705667325104
37033,-0.31819876476609926,0.008183545713948411,-0.2244015818376928,0.06581312461884198,-0.3471433166263234,0.0037277781951350745,0.17468626690803765,0.15422243767612853,0.1757716738213744,0.15163869449441975
37035,-0.5560186277892818,4.804978262694285e-07,-0.4230933806439042,0.00023690995465952254,-0.589593740681667,6.306964261919566e-08,,,0.10556459535898091,0.3809397657676409
37037,-0.20247896123567127,0.09037476936219224,-0.1473963542146045,0.21995361464741864,-0.23309347117451415,0.050434991248331826,0.19860195981824222,0.0968480589930586,0.20533385245322658,0.08582955802283544
37039,-0.27127315184638684,0.027579368862547502,-0.21166510751695378,0.08798758720017483,-0.3709270783816794,0.0021692271247473124,,,0.07131601930489093,0.5693361132894774
37041,-0.3518619277270078,0.0062786082532599735,-0.2216926748375902,0.09150941171311101,-0.3898328504589524,0.0022729883876377657,0.18147077453830596,0.16896692302109564,0.28284522736724443,0.029959366151997138
37043,-0.257527434956284,0.06530899583303354,-0.20593501887305882,0.14301094394424696,-0.3698398217794127,0.006964507422161344,,,0.06071997073990359,0.6689358240513805
37045,-0.4227769544402003,0.0002397465094778933,-0.35104762629726904,0.002685385057835184,-0.40655565876334937,0.00043455205300816816,-0.061264985508038536,0.6117745144243136,0.22171340740531395,0.06313635628147596
37047,-0.4096028224674491,0.0004297383153047481,-0.34717831570887964,0.0032339237326109234,-0.45465703169319927,7.68742771709747e-05,0.16047200743697965,0.18449242859025036,0.12814096506569736,0.29043586217713196
37049,-0.3283129127297605,0.005186072356463574,-0.24800832901838918,0.037036377274052554,-0.4092380623553592,0.0003946610109663552,0.16752449551730944,0.16258767849461192,0.14722507013751404,0.22049600917704618
37051,-0.44840922588316734,7.808634132812538e-05,-0.3950375127504354,0.0005944117931373262,-0.48023285356911993,1.963377382287211e-05,-0.04179984562791074,0.7273683008656343,0.18101999841372837,0.1280779494041164
37053,-0.5390485261596603,1.2352877988653043e-06,-0.4063534531282138,0.00043770345909428446,-0.5975479624846939,3.766684711610198e-08,0.1328036732314306,0.26956716970286737,0.22287260113260426,0.06173463766105108
37055,-0.22394733115705184,0.0663765022541865,-0.17717921380698476,0.14833627999501445,-0.25228758557417513,0.03793561587308352,,,0.28217784715388244,0.01973482589867914
37057,-0.49153027397039095,1.343894493406358e-05,-0.3760398632644125,0.001230023026337824,-0.5253924783292887,2.5459991711120315e-06,-0.029168418422018404,0.8091937571484902,0.2375218118527545,0.04609612967703678
37059,-0.39123211593461854,0.0006784494161739573,-0.23214167757789042,0.049738216525181546,-0.43325387967254647,0.00014385476987805647,-0.1600511265359049,0.1792764466973011,0.2780421257512226,0.018039319316749455
37061,-0.21182143165939216,0.08290445198450892,-0.1470409054367191,0.2314753248829768,-0.28439625298641513,0.018749578295131308,0.21308399225332933,0.0810447241662258,0.2589310682459778,0.03299683545995077
37063,-0.2574327483356493,0.02902865750528107,-0.14762586274013714,0.21589507626211668,-0.27696933729428846,0.018507233324841676,0.19702659660714036,0.09714179588500022,0.1925519775964647,0.10513212331172894
37065,-0.2965332708946426,0.011429098496207933,-0.19039049142733286,0.10917031411459745,-0.3506430664034593,0.00252997129915086,0.10210993358921601,0.39338117394290983,0.2136379013394814,0.0715584971590084
37067,-0.493933983681881,1.2011034041207964e-05,-0.3744917048332241,0.001293320132441803,-0.5215517617618667,3.1027970830755764e-06,-0.10206977434826152,0.39699263836222454,0.2252852753519171,0.058897951568962825
37069,-0.15104352174018976,0.2086259591900638,-0.108247857247136,0.3688834009683222,-0.19081831579843972,0.11093408290193033,0.06657188215629181,0.5812221720946061,0.3219240926689244,0.006186617016295806
37071,-0.48572004381785633,1.7570408406550362e-05,-0.3618205968086956,0.0019325303410456136,-0.48848715382821245,1.5474000400367434e-05,-0.06416513849519064,0.5949915641500678,0.14066981070828913,0.24196288098050253
37073,-0.3745773951578781,0.0037690554874496448,-0.1619088890000714,0.22465227223328685,-0.43624069996699966,0.0006188796301333172,0.25511258372551104,0.05327349500885909,0.2683984652648919,0.04163907519347089
37075,-0.04966450376174012,0.767147411048238,0.04909495670025228,0.7697450620480449,-0.22838837165662604,0.16784630444169682,,,0.2675732094869898,0.10435427730341407
37077,-0.19671333906501784,0.10264186787547662,-0.11663766703864017,0.3362621838928097,-0.27990588614512285,0.01893467959080687,0.13714936898050592,0.2575618606561761,0.2266563522216121,0.059182605033528055
37079,-0.34400684106219725,0.00538073170789719,-0.16806862656309626,0.18433861574050978,-0.4274428815766807,0.00042698827716062464,0.030738286093796568,0.8094647322499859,0.2532764748877328,0.04345264631918936
37081,-0.32980408245046805,0.004667586936676124,-0.21241428106733293,0.07323662509541559,-0.36009615008583673,0.0018900670360642371,0.10002060088518624,0.40318387078804174,0.2748474544368322,0.01946338841558991
37083,-0.3543343291167598,0.0022600562685619755,-0.22192552378480682,0.06098830596899176,-0.44901547363420136,7.615503322289247e-05,0.21095892346665923,0.0752734175654447,0.30212696905574066,0.009898751475677122
37085,-0.22080220892950428,0.06425616040303585,-0.15121554999684092,0.2081020702710617,-0.24495376083671938,0.03950756002974336,0.14160952466453372,0.2388002954129011,0.15131618146312098,0.20779604351707734
37087,-0.5023222880973847,1.092971243729684e-05,-0.45789164127772003,7.620981942209099e-05,-0.5444856920340705,1.322864586154806e-06,,,0.20352161718094086,0.09348432428895419
37089,-0.3835947142805991,0.0008805081010583405,-0.30747086594977835,0.00860677040979647,-0.4068999025821752,0.00038959840254959696,,,0.0696099758241691,0.5612213675015079
37091,-0.39126893834187765,0.0012693059579096104,-0.3654654359255502,0.002757052686584064,-0.44474257951954344,0.0002058429224608673,0.2698232248643819,0.029730267162592694,0.24764774191397845,0.04670567162638956
37093,-0.40217664797923885,0.0004618326242736659,-0.3566532906111118,0.0021039810945213885,-0.39399918491594027,0.0006163472957085078,0.1583720699686069,0.18394182190990763,0.28691949141778555,0.014541566440920488
37095,-0.09801469821600843,0.5420854797511401,0.0641148777803965,0.6904460797311014,-0.2783838515120089,0.07799733983188488,0.12880449962339938,0.4222077233488122,0.12721644571081542,0.4279994048630219
37097,-0.4349406274060314,0.00013458767081172797,-0.286964006953105,0.014525618586065365,-0.4391859901314794,0.00011364374258660185,,,0.14172114280065645,0.23502953996054735
37099,-0.366876813970511,0.0024456294496019004,-0.289347891989626,0.018452658086265443,-0.4059654449881194,0.0007197087562036254,,,-0.06884953093096124,0.5827984216339122
37101,-0.2045926018821183,0.08472056113081955,-0.16185054923709194,0.1743728308888276,-0.276874590835991,0.01854905342191779,0.08577052596196413,0.47376204322718296,0.3052084872846503,0.009134540737342822
37103,-0.33039941318639865,0.008722983740918322,-0.23405936147357634,0.0670999928900579,-0.3931283375032324,0.0015732847100504847,0.20193873769810844,0.11549409948706058,0.18486120067793738,0.15031887388693163
37105,-0.31394535964652903,0.008129653158714781,-0.2407825019600499,0.04465345251316428,-0.35886224092125835,0.00228303532864142,0.13706181528451938,0.25786869306864724,0.1998337133533051,0.0971963845698859
37107,-0.5192005691642583,4.120746494430248e-06,-0.4169157451216436,0.00033027271725454243,-0.5749843302217458,1.9311215650049107e-07,0.10625109523601821,0.3813368254905368,0.20015598786969174,0.09664708972287438
37109,-0.46458464981315273,4.47599719129769e-05,-0.3644185958514881,0.0017820982007767507,-0.46180039580149224,5.03992230584694e-05,-0.13126448945153268,0.2752063360788745,0.21039567664017425,0.0782166235095021
37111,-0.4758554295404954,3.13552863109091e-05,-0.39517466497641407,0.0007100546469549418,-0.559775330702744,4.703507554785696e-07,,,0.03816928531894473,0.7537402184500003
37113,-0.3690723843636654,0.0015387193416473805,-0.28567654373368584,0.015735803497159247,-0.43774834661527257,0.00013475353805896708,,,0.053821655760190316,0.6557540787868363
37115,-0.20324687531565427,0.10722537261368974,-0.1726552671459001,0.17247649193955603,-0.26072967924695034,0.03744604572347232,,,-0.005768965928330794,0.9639140411860668
37117,-0.28784662389052507,0.01730079652375619,-0.15034734855241158,0.22103499407965171,-0.3685348213943283,0.0019861216414254297,0.21031828105316916,0.08516244472322844,0.1200557661008177,0.3294691852193158
37119,-0.41534887119827296,0.00028558835596640206,-0.3199208923131015,0.006153145938355661,-0.40521919525932476,0.0004140251296828378,-0.028553431337174407,0.8118096628898932,0.10271169825079621,0.39058424637773015
37121,-0.1883692250517669,0.136057891642873,-0.1995232749872647,0.11395452352752274,-0.15462938105600818,0.22246195472355548,,,0.2586952784832558,0.03901276975964872
37123,-0.39680996612333774,0.0006124425546657386,-0.3446374569301081,0.0032488025286493043,-0.421829933518868,0.0002484231458087874,0.04730767573502707,0.6952314850118813,0.07299449548212726,0.5452101874274153
37125,-0.27136413044972735,0.02207330213711888,-0.21663508924461822,0.06958328482315985,-0.29751263649899645,0.011744589009325847,0.013400068725579722,0.9116863160848669,0.22861073601766388,0.05516246960121117
37127,-0.38463766930657,0.0008500259618006485,-0.32574223758719134,0.005234570271225051,-0.4076039927624063,0.00037976275330623414,0.14000217909676996,0.24081413481467923,0.22992056031136995,0.05202682815929217
37129,-0.2892932102407852,0.013711949663162023,-0.2318719410634274,0.0500116642557278,-0.3558317741881126,0.002158130072063107,0.14029991485882282,0.23980524423960958,0.28363309073632426,0.0157614208779988
37131,-0.11162819965836371,0.37221189138350186,-0.1380382593177959,0.26902843145999406,-0.16222121768534278,0.19313872188961842,0.25394819355942977,0.03963541376674809,0.4671708875965621,7.670235229503644e-05
37133,-0.3426496695874983,0.003443742555693295,-0.33131242830507707,0.004767779094396523,-0.3519408406976483,0.0026142399292449405,0.0804482533226658,0.5048238362878015,0.16759327238940194,0.16241272761616468
37135,-0.3519396592032417,0.0034936044767228916,-0.2019181937670141,0.10129779991412631,-0.42407611158303504,0.0003485580779350842,0.03183503033376866,0.7981501455123312,0.15265622241302132,0.21747383875687912
37137,-0.2050468310468702,0.09100108180363885,-0.0740151139463725,0.5455686541211802,-0.2923707142420324,0.014778221767513259,0.16169006580136963,0.18440467868255903,0.22920454184881123,0.058166926180541687
37139,-0.5229565116584306,3.41023493958148e-06,-0.4125403678404575,0.0003868920823281497,-0.5669932946158288,3.0999755589341893e-07,0.20038439043547004,0.09625926539084877,0.14854747677272784,0.21971672891835872
37141,-0.44956931604484435,8.38697387839279e-05,-0.4372709652831026,0.00013730904574506763,-0.4545859693569327,6.821831846921284e-05,0.23364813850438423,0.04987385036414051,0.13907371004649058,0.24740033476377457
37143,-0.1436299980558059,0.2909343823451208,-0.09335260670181816,0.4937684351252565,-0.19521687595636766,0.14934922382123555,-0.11987480235692423,0.37885527664729035,0.1228160539997342,0.36718304591897966
37145,-0.34615350691953967,0.002896902675052663,-0.3156948316757591,0.00690620656958928,-0.34472072568449924,0.003023622119734205,0.1372253727597575,0.2503643819159021,0.27419247185627377,0.01976693267856018
37147,-0.5167614219277296,3.957549437037338e-06,-0.41228556086624146,0.0003534186777984747,-0.5521289325182076,5.993624421006037e-07,0.25826173971183225,0.029662978902085784,0.2705639714873272,0.022484002366569937
37149,-0.3281584939259671,0.008648013221841389,-0.299912184078638,0.01693730686823892,-0.32314549695647526,0.009787861111927615,,,-0.0025788013256520625,0.9839965119981859
37151,-0.3684868423704935,0.001567598922125092,-0.31036827034565123,0.008433949267675501,-0.4108723060088128,0.00037202778843577016,0.13265816746709094,0.2700969210365982,0.251511684707795,0.03436197293263903
37153,-0.3828279255304235,0.0011681527287482286,-0.3053591166435955,0.010728505595069476,-0.3667381091932961,0.0019387047337651616,0.05460490093990604,0.6558654958340109,0.20498060335856233,0.09110782113214574
37155,-0.42066867320558077,0.00025945545991383414,-0.40274040259772814,0.0004976472244619601,-0.4414144830670528,0.00011654070822024136,0.102570156738769,0.3946700482167367,0.12517924398223718,0.2982679342652891
37157,-0.36320833392793134,0.00199901701870765,-0.24168959788630526,0.04383126762166395,-0.4034695112393315,0.000533469923895103,0.17585196974838158,0.1453467295233653,0.1992928276914308,0.09812376842997617
37159,-0.41281527068565266,0.00034666590860789456,-0.2933324415986284,0.013040291346654718,-0.4442581204453959,0.00010400807741484045,-0.14076251860366498,0.24164959942689612,0.16375436154874268,0.1723919596857223
37161,-0.49749105474694644,1.015568567135088e-05,-0.42540428034196226,0.00021710971569087158,-0.5058494281238223,6.795741175940203e-06,,,0.005286922919108266,0.9650973364235509
37163,0.030251684665485352,0.8022486774903372,-0.05911075156766772,0.6243718752135485,-0.0015436245087213822,0.9898065489635286,0.18051145147225778,0.13195856425399774,0.19986581682488164,0.09469917318974706
37165,-0.45463197801318384,8.698011277569273e-05,-0.39077228272400155,0.0009009669022323817,-0.4865892803848984,2.2423782286527574e-05,0.16833188153189696,0.16678349673258172,-0.013178269019263753,0.9144147576106321
37167,-0.3899441846422886,0.0007092512964439493,-0.32965697306221536,0.004687131382898107,-0.4302804641809178,0.00016163506717505424,-0.07430503543936465,0.5350452044264667,0.07492862138468138,0.5316144306748106
37169,-0.5589003111434628,8.856025633993691e-07,-0.4144927709437656,0.00048813185505087927,-0.5660288360122807,5.978844278069152e-07,,,0.2139555853484174,0.08211602049778968
37171,-0.6143910962915957,1.2058632262900176e-08,-0.4634688909365068,4.694561764261313e-05,-0.6597499540530897,3.9125521867378717e-10,,,0.08321941322291831,0.4902125228319095
37173,-0.3722173626997003,0.0036963077721120967,-0.3619909632652747,0.004843796152941212,-0.38875053296688405,0.002343715990159792,,,0.2917323573526788,0.024967414708411097
37175,-0.33451121401301265,0.004649602734047328,-0.2660980266155703,0.025976766075731652,-0.3682533061831577,0.001709385364241486,,,0.14762642722553435,0.2226213737666881
37177,-0.30097755354647804,0.06632670406258949,-0.3412066623696158,0.03604212254365022,-0.1903190134125779,0.25241105183651985,0.2420207918297956,0.14320944393374313,-0.03510075217429581,0.8342828623338792
37179,-0.2618770063910526,0.02627346110989522,-0.2280288485589781,0.05404333066215366,-0.2510552438157623,0.033404464729305895,-0.16276502767769796,0.1719186664822622,0.19572435968266563,0.09941655226237167
37181,-0.24825598558221312,0.03684179153058604,-0.21878566261841553,0.06679140729654202,-0.3017055798806563,0.010558628545008416,0.15478098923695105,0.1974533625818694,0.3025787746351392,0.010325198181284186
37183,-0.30763684542373054,0.00905941904868176,-0.2065779656412689,0.08390623461279297,-0.3477787001108408,0.002960742648503755,0.0340826061128217,0.7778134777126886,0.2558414447852663,0.03128154599385566
37185,-0.19813967344157074,0.10267343871836919,-0.1873704152647002,0.12315367639661026,-0.17654611828965142,0.14674181401536313,0.19873233338111468,0.1016283879551992,0.32071107698445356,0.007215593223381589
37187,-0.38808689450752376,0.0019985006711178348,-0.30134087067363763,0.018274794404542063,-0.44740450003090965,0.00030023265093178796,-0.04616230374926451,0.7238869605069733,0.07400096982707094,0.5708587541307882
37189,-0.324758558596284,0.005380714030830988,-0.25534463850742545,0.030404892130924947,-0.4005677737130554,0.0004891008733715477,,,0.13589599207927835,0.25502688654053696
37191,-0.48980554496482026,1.455941487029258e-05,-0.3754393050480345,0.0012542371750570887,-0.526608057487177,2.3903025707174573e-06,0.1955513248120668,0.1021920794470876,0.26234790148115716,0.02709028286265823
37193,-0.4476603699951534,9.065142822504536e-05,-0.344692276945408,0.003243568611072031,-0.5021393333538829,8.132945849107706e-06,,,-0.028976030095634715,0.8104287600820179
37195,-0.261615230490078,0.026429384207143854,-0.28429863197765703,0.01550751024908514,-0.2761422599533999,0.01887503434284741,0.08558683582838898,0.474713149833104,0.31877418473502,0.006349970778456765
37197,-0.4167238370509603,0.0003325877958453766,-0.2691399831928823,0.02425984852416035,-0.46475076884289596,5.052765965550759e-05,,,0.16953051524950594,0.16060676380931502
37199,-0.3592549082330732,0.005199644555778419,-0.3102098233283647,0.016798066252592555,-0.40634372048259865,0.001406057895612152,,,0.30054869333714007,0.020727038556713148
38001,0.24573435855186387,0.2963380779427101,0.24037566537472044,0.307329216766016,0.290134959162481,0.214649635531782,,,-0.07349064928653871,0.758147429302443
38003,0.11268141346289101,0.51290756873328,0.1843136268464176,0.2818798449964572,0.1353808055597581,0.43113416052339915,,,0.24942146405838964,0.1423723605053847
38005,0.13756522848082936,0.552084166926946,0.20829085442295064,0.3649064829480788,0.06373078381597745,0.7837413611986586,,,-0.16010416422062626,0.488148917345406
38007,-0.8660254037844387,0.3333333333333332,-0.8660254037844387,0.3333333333333332,-0.8660254037844387,0.3333333333333332,,,0.0,1.0
38009,-0.22194750167833835,0.14283402768138292,-0.24411462925728877,0.10608484233642716,-0.16925741338320074,0.26635086704230576,,,0.18431172432466864,0.22550296378847398
38011,0.0651799248339838,0.714189770493125,0.11354945542854598,0.5225567786107135,0.14479141453388616,0.4139222078445215,,,-0.21710782748837912,0.21743803741918438
38013,0.2600706666857397,0.2548932832698635,0.240604299418843,0.2934394548916188,0.23203909782140847,0.31147779192452646,,,0.03893273453379337,0.8669370295663958
38015,-0.36604513377884806,0.0019803392840869773,-0.3140794876327126,0.008585207023916982,-0.3884075494145707,0.0009740371082385085,,,-0.3174987613235385,0.007853038886953134
38017,0.36579138519600385,0.0018456423384484585,0.37039572779706387,0.0015982460704509242,0.30962890966672363,0.009098405797162064,,,0.02668067727762562,0.8264582584729104
38019,-0.2439750182371333,0.4218135052860549,-0.19518001458970663,0.5228127968507801,-0.29277002188455997,0.33168133336503325,,,-0.39036002917941326,0.18726644316515934
38021,0.24297722637221852,0.16616038408161585,0.26118135610830745,0.1356971360577073,0.10711693181551275,0.5465285336889789,0.24478867055236414,0.16292685113416971,0.14563303788871143,0.41118439054534694
38023,0.09998521038223074,0.6579757862522106,0.1307498904998402,0.5619331849898295,0.1768969106762544,0.43097259407223654,,,0.3307203112643017,0.13275061287791956
38025,,,,,,,,,,
38027,-0.4780731341213679,0.052254256325572956,-0.4601293703741853,0.06310058643178422,-0.4473123962690547,0.07180921866147992,,,-0.13329653069335728,0.6100382028090143
38029,-0.10000000000000002,0.7698749998921366,-0.20000000000000004,0.5554454421055854,-0.10000000000000002,0.7698749998921366,,,0.0,1.0
38031,0.2181200380399362,0.29489473988871084,0.250486237232959,0.2271701543972013,0.23922842881799455,0.24943449211187693,,,0.2823833610753583,0.1714194475743977
38033,-0.03205295523572032,0.9028025935242767,0.05713787672454493,0.8275709053274023,0.04180820248137433,0.8734182309196183,,,-0.4139012045656059,0.09861266240838718
38035,-0.20590868624748762,0.10260633708759512,-0.1730174648237166,0.17156406887128053,-0.19167801124208772,0.12918869341257103,,,0.02149545112603677,0.8661161752257436
38037,-0.30569920271880274,0.3338931364506602,-0.30569920271880274,0.3338931364506602,-0.30569920271880274,0.3338931364506602,,,-0.04367131467411468,0.8928004481276264
38039,,,,,,,,,,
38041,-0.22724460682133882,0.24485587503169343,-0.21099052215186204,0.28114717027642444,-0.17910750991558064,0.361798821158713,,,0.1340961985231834,0.49631317924186735
38043,-0.20412414523193148,0.6606421552406505,-0.20412414523193148,0.6606421552406505,0.0,1.0,,,0.6123724356957946,0.14381080871160368
38045,-0.058025885318565944,0.8734948923712951,0.1740776559556978,0.6305360755569764,-0.058025885318565944,0.8734948923712951,,,0.5222329678670935,0.12150291881711318
38047,0.39279220242478635,0.4411128091213043,0.39279220242478635,0.4411128091213043,0.6546536707079772,0.15830242337545783,,,-0.39279220242478635,0.4411128091213043
38049,-0.13527736953308406,0.41806585265803375,-0.15671800340829264,0.3474091824550879,-0.13160521676992679,0.4309288539751289,,,0.22281675314512353,0.17874569447381447
38051,0.5222329678670935,0.12150291881711318,0.40618119722996154,0.2441286818964912,0.5222329678670935,0.12150291881711318,,,0.2901294265928297,0.4161202535070595
38053,-0.06775185861168906,0.6472744726299526,-0.05092532793674655,0.7310388727272719,-0.040450534006649885,0.7848732592785523,,,0.09483031526076872,0.5214365415781711
38055,-0.07684042364197156,0.6329990091865514,-0.07864843361001796,0.624997375121379,-0.02079211463253348,0.8973330453892969,,,-0.17745617836375316,0.2670110109312671
38057,-0.04439043521274765,0.8191431913282727,-0.05088026492221369,0.7932321743995528,-0.007009016086223313,0.9712147648318641,,,-0.0002595931883786412,0.9989336622434843
38059,-0.13108514904441088,0.3098435944356583,-0.09700352164511311,0.4532344273256812,-0.15555335416153615,0.22732939896719132,,,-0.2387503650822525,0.061652201176330794
38061,-0.2776431946012076,0.10634643270819348,-0.2756665453515824,0.10896362675631087,-0.25027420499101194,0.14704114693299297,,,-0.19021447779086023,0.27374201899166906
38063,0.09379576903910503,0.6940778199377723,0.10269019541350294,0.6666020892427642,0.1156275428671726,0.6273643342138233,,,0.10026444276593988,0.6740567761135099
38065,,,,,,,,,,
38067,0.06635948931721107,0.6841293774684993,0.045403861111775995,0.7808612422440726,0.12655555857400008,0.43647278337389994,,,0.12337112487611532,0.4481938527175572
38069,-0.13802642473077198,0.5617013830846426,-0.12602412692809617,0.5965099104410692,-0.059154182027473697,0.8043448132116418,,,-0.055745915135593474,0.8154261412272578
38071,0.18764280882268106,0.20155333802725567,0.21911120283561067,0.13458046470340454,0.19108987671809027,0.1932452652449437,,,-0.02841051120248593,0.8479898032611042
38073,0.03515954339246945,0.848495716262077,0.029796223213957154,0.8713983272019716,0.06952452083256669,0.7053557547018035,,,0.10388949827266394,0.5715019779111351
38075,0.13099068673272396,0.5612068201335485,0.11992105123418391,0.5950229247033986,0.12361092973369728,0.5836558173166575,,,-0.022754250746999,0.9199397555402145
38077,0.23091348844860088,0.08116664759337067,0.23733119684130502,0.07283872348585244,0.2498875828270305,0.058518606856516504,,,0.030755394809480672,0.8187278735037004
38079,-0.1443454863298881,0.34413955699500176,-0.14640462308209765,0.33722663617718496,-0.15649439316792435,0.30461013731576453,,,0.05930313846363448,0.6987830241536208
38081,0.5074982692577363,0.015909902294261168,0.43265376383033416,0.044312238813686025,0.4464409095669609,0.03727172752855024,-0.07998545851119497,0.7234635969617336,0.3610919121497478,0.09872622296888867
38083,0.20412414523193148,0.6606421552406505,0.20412414523193148,0.6606421552406505,0.20412414523193148,0.6606421552406505,,,-0.40824829046386296,0.36321746764912255
38085,0.5510029256353994,0.0789540998585842,0.49350696817779255,0.1229138319087277,0.45996765966085523,0.15459078829585401,,,0.4982982979659264,0.11876005957857999
38087,,,,,,,,,,
38089,0.23377611165330717,0.06299853354974537,0.1880003211043561,0.1368404802713269,0.21908463492765187,0.08197634350586096,,,0.30629084967007847,0.013835459908017636
38091,-0.7216878364870323,0.06710577143519889,-0.5773502691896257,0.17468781426411925,-0.8660254037844388,0.011724811003954599,,,-0.28867513459481287,0.5300916186704534
38093,-0.03725662753482605,0.7952035481223407,-0.04215881536835579,0.7689559847420955,-0.04318594043823822,0.7634877928661582,,,-0.16681444884954072,0.24200922597732877
38095,-0.19554159649365715,0.5424886939749822,-0.15809746099487176,0.6236100431289909,-0.09153010899703103,0.7772473459251206,,,-0.1248137849959514,0.6991323772166438
38097,-0.2818336378614154,0.078092842942525,-0.2883032766071581,0.07121665737162806,-0.22118077462007782,0.17019782784205098,0.05231899508860208,0.7484973118084279,-0.18923693331297334,0.24220573453671215
38099,0.10531540022791343,0.48607371060189986,0.10290456576486479,0.4961655800531425,0.13373786968701293,0.37557360030902753,,,-0.045236262599141375,0.7653089135439047
38101,-0.21949632008871933,0.06996569427408933,-0.22043026905622515,0.06875316800807486,-0.21308686639015004,0.07875654475335525,,,-0.21896525106798073,0.07066278335351453
38103,0.11221672153735643,0.6790447828875212,0.029704426289300236,0.9130418121774166,0.1650245904961124,0.541355922137109,,,0.42906393528989223,0.0972370788497506
38105,-0.17020401678023395,0.16523892345090335,-0.14130325590819334,0.250394528056495,-0.20884057773383732,0.08742929703924567,,,-0.348955606073021,0.003539940617738648
39001,-0.3544492233574274,0.002806685542528172,-0.3330602040876556,0.005167824799509225,-0.36311846595777203,0.002165162209450028,,,0.21905874748270193,0.07053965640550572
39003,-0.18232730072183845,0.12529992667610468,-0.06265841576302524,0.6010553501413542,-0.27155198367149813,0.02103199154996422,,,0.22928088500445468,0.05270169531011735
39005,0.08697601969768053,0.4580928431378972,0.15049318509093668,0.19747706436932363,-0.03555192935010946,0.7620322238798454,,,0.15631155138650213,0.18050245331305556
39007,-0.4614691536654351,2.7205635979912547e-05,-0.40763176982145854,0.0002573271324346392,-0.5024457647487159,3.7485432643945954e-06,,,0.1310977921201992,0.2589726484099136
39009,-0.49250488708942414,7.178437108412321e-06,-0.34728018268882926,0.0022684317312725594,-0.5293238220517168,1.0467830332182982e-06,,,0.4018420080125658,0.0003522591413483618
39011,-0.25933927996349776,0.028965368571101616,-0.1280596223495241,0.28719922904100165,-0.345707032108918,0.003148032486353671,,,0.3168615853158644,0.007096412941331291
39013,-0.23380102069172537,0.054995013378451627,-0.0695806811845401,0.5728743730457388,-0.2824673878776183,0.01960377888121281,,,0.35850381164804224,0.0026824797707720232
39015,-0.3617436305278221,0.0026310178862376933,-0.28052119326455865,0.021486124556382047,-0.4129673280439993,0.0005145425254855125,,,0.26834981917663353,0.028117406994701066
39017,-0.4542102089705024,5.4285461067583425e-05,-0.38773590606776687,0.0007008042791300861,-0.4561544434565155,4.995829397675042e-05,,,0.3214004770568893,0.005560633564105536
39019,-0.28934055526936514,0.01755730137612631,-0.1468555686909714,0.23566754572376994,-0.365725499530471,0.0023388826466631705,,,0.40876971877682133,0.0005940695867213014
39021,-0.05055499958887428,0.6666565776630057,-0.009722664422486128,0.9340197551186016,-0.11996996937173413,0.3052554014144075,,,0.39747280106022587,0.00041389202831768144
39023,0.042928505157111066,0.7127170674177531,0.11609182351578551,0.3179528426808189,-6.8466515402091e-05,0.9995316538488939,,,0.05282876328425342,0.6503799753167366
39025,-0.4757354321641787,1.8379405834162064e-05,-0.39093138674210753,0.0005735977125079817,-0.5014596716981147,5.3359222418965426e-06,,,0.31079504607417796,0.007035934195159407
39027,-0.3444461526403026,0.0035017479131848783,-0.26790451064049586,0.024945199052929027,-0.3841103925866188,0.0010280372791574527,,,0.16812169225146462,0.16416337016480825
39029,-0.2563179505968818,0.030957153179720517,-0.1333390662096193,0.26762393903290405,-0.3321135109633623,0.00466124409840155,,,0.2817230642066481,0.01730645021854627
